station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210970,"Madeira, Bica da Cana",2022-12-10,2022-12-11,5064.5708,3706.7764,3215.1714,491.6051,7860.0601,1587.5679,181.2606,1406.3073,664.7352,0.9816
1210970,"Madeira, Bica da Cana",2022-12-11,2022-12-12,5050.6655,3856.8347,3413.5288,443.306,8432.8809,2995.4822,2300.2681,695.2141,5249.543,0.9812
1210970,"Madeira, Bica da Cana",2022-12-12,2022-12-13,5038.0034,3771.5586,3226.4199,545.1387,7892.3579,491.6331,15.0927,476.5404,174.868,0.9816
1210970,"Madeira, Bica da Cana",2022-12-13,2022-12-14,5026.6494,3771.4702,3289.1123,482.3578,8078.4634,798.9346,30.1994,768.7352,166.181,0.9819
1210970,"Madeira, Bica da Cana",2022-12-14,2022-12-15,5016.6587,3860.2605,3380.3743,479.8861,8377.9102,2048.8389,595.8818,1452.957,1693.3085,0.9819
1210970,"Madeira, Bica da Cana",2022-12-15,2022-12-16,5008.0083,3842.6541,3321.7283,520.9258,8219.333,1615.5765,200.1044,1415.4722,394.4343,0.9819
1210970,"Madeira, Bica da Cana",2022-12-16,2022-12-17,5000.6602,3794.5225,3316.6953,477.8271,8228.835,3400.3894,2519.3938,880.9956,6279.9087,0.9823
1210970,"Madeira, Bica da Cana",2022-12-17,2022-12-18,4994.6958,3785.021,3331.4397,453.5813,8286.3662,3535.459,2801.3481,734.1107,7115.0625,0.9823
1210970,"Madeira, Bica da Cana",2022-12-18,2022-12-19,4990.0874,3736.895,3229.7178,507.1772,8000.9316,2520.0322,619.4722,1900.5599,1470.1599,0.9823
1210970,"Madeira, Bica da Cana",2022-12-19,2022-12-20,4986.8306,3695.4885,3175.2366,520.2518,7866.2979,1062.5477,86.3792,976.1685,498.2515,0.9823
1210970,"Madeira, Bica da Cana",2022-12-20,2022-12-21,4984.9385,3780.9448,3280.0295,500.9153,8118.3999,3488.6948,2681.188,807.5068,6930.7847,0.9823
1210970,"Madeira, Bica da Cana",2022-12-21,2022-12-22,4984.4053,3767.2507,3274.5212,492.7295,8121.9272,3535.2134,2803.4517,731.7617,7128.8257,0.9823
1210970,"Madeira, Bica da Cana",2022-12-22,2022-12-23,4985.2432,3805.885,3325.7751,480.1099,8293.1719,3801.1121,3315.1047,486.0073,8273.7998,0.9823
1210970,"Madeira, Bica da Cana",2022-12-23,2022-12-24,4987.4414,3827.3083,3375.782,451.5262,8446.2168,3639.4607,2999.9663,639.4944,7630.6597,0.9823
1210970,"Madeira, Bica da Cana",2022-12-24,2022-12-25,4991.0127,3787.4478,3278.4341,509.0136,8133.3589,631.4528,41.7465,589.7062,404.2668,0.9823
1210970,"Madeira, Bica da Cana",2022-12-25,2022-12-26,4995.9414,3780.5735,3324.8867,455.6869,8297.7412,1418.5765,204.6128,1213.9637,797.5694,0.9823
1210970,"Madeira, Bica da Cana",2022-12-26,2022-12-27,5002.2397,3768.022,3299.1018,468.9201,8146.8569,1398.5768,115.7031,1282.8735,580.8685,0.9823
1210970,"Madeira, Bica da Cana",2022-12-27,2022-12-28,5009.9258,3823.0737,3256.4978,566.5759,7969.9287,3700.696,2997.2336,703.4625,7288.2017,0.9819
1210970,"Madeira, Bica da Cana",2022-12-28,2022-12-29,5018.939,3919.7561,3483.6411,436.115,8690.2246,3663.8267,2783.2424,880.5843,7312.481,0.9819
1210970,"Madeira, Bica da Cana",2022-12-29,2022-12-30,5029.3071,3920.3477,3482.9934,437.3542,8698.9922,3920.3477,3482.9934,437.3542,8698.9922,0.9823
1210970,"Madeira, Bica da Cana",2022-12-30,2022-12-31,5041.0493,3799.3884,3216.6863,582.7023,7821.8892,3799.3884,3216.6863,582.7023,7821.8892,0.9816
1210970,"Madeira, Bica da Cana",2022-12-31,2023-01-01,5054.0991,3714.301,3051.7031,662.5978,7347.7744,1998.3433,623.4777,1374.8656,1666.4696,0.9816
1210970,"Madeira, Bica da Cana",2023-01-01,2023-01-02,5068.481,3764.1216,3204.644,559.4777,7735.0396,2026.1173,802.958,1223.1593,1511.7153,0.9816
1210970,"Madeira, Bica da Cana",2023-01-02,2023-01-03,5084.2319,3893.9895,3436.5437,457.4459,8464.4307,2059.9612,433.9575,1626.0037,1395.278,0.9812
1210970,"Madeira, Bica da Cana",2023-01-03,2023-01-04,5101.2588,3922.1877,3458.0586,464.129,8505.7764,1922.8787,353.3749,1569.5038,665.5002,0.9812
1210970,"Madeira, Bica da Cana",2023-01-04,2023-01-05,5119.6401,3919.3276,3440.4128,478.9148,8436.2119,2633.2449,1291.0612,1342.1837,3721.4604,0.9809
1210970,"Madeira, Bica da Cana",2023-01-05,2023-01-06,5139.3154,3956.9675,3543.061,413.9064,8710.1211,3822.7183,3255.3882,567.3302,8164.9194,0.9806
1210970,"Madeira, Bica da Cana",2023-01-06,2023-01-07,5160.2769,3895.5327,3421.5601,473.9725,8348.2266,2192.6973,737.3113,1455.386,2724.9609,0.9802
1210970,"Madeira, Bica da Cana",2023-01-07,2023-01-08,5182.5132,3919.0356,3446.2759,472.7599,8364.3477,2934.3816,1482.8899,1451.4916,4025.0657,0.9799
1210970,"Madeira, Bica da Cana",2023-01-08,2023-01-09,5205.9761,3936.4951,3463.5693,472.9258,8378.5537,3643.1819,2819.3896,823.7922,6784.7192,0.9799
1210970,"Madeira, Bica da Cana",2023-01-09,2023-01-10,5230.7422,3995.4062,3572.3252,423.0809,8664.2178,3008.873,1563.9249,1444.9482,3709.6362,0.9795
1210970,"Madeira, Bica da Cana",2023-01-10,2023-01-11,5256.7471,4029.4993,3603.8103,425.689,8717.21,3318.1218,2213.219,1104.903,4446.8652,0.9792
1210970,"Madeira, Bica da Cana",2023-01-11,2023-01-12,5283.9785,4072.3081,3626.0625,446.2456,8719.4199,2464.6853,1386.6438,1078.0415,3856.1235,0.9788
1210970,"Madeira, Bica da Cana",2023-01-12,2023-01-13,5312.4209,4185.0327,3724.0537,460.9791,8947.6211,4101.6196,3556.6255,544.994,8605.7842,0.9788
1210970,"Madeira, Bica da Cana",2023-01-13,2023-01-14,5342.0591,4183.915,3694.0171,489.8982,8810.7031,3679.6543,2670.397,1009.2574,6633.8999,0.9781
1210970,"Madeira, Bica da Cana",2023-01-14,2023-01-15,5372.877,4194.5688,3726.0764,468.4925,8869.0352,3515.1116,2406.0034,1109.1082,5541.8184,0.9778
1210970,"Madeira, Bica da Cana",2023-01-15,2023-01-16,5404.856,4171.0249,3704.9812,466.0436,8769.7598,2758.4724,1555.3035,1203.1689,3041.1853,0.9774
1210970,"Madeira, Bica da Cana",2023-01-16,2023-01-17,5438.0249,4218.5269,3730.8501,487.677,8774.917,3451.1755,2305.7534,1145.4222,5553.0728,0.9767
1210970,"Madeira, Bica da Cana",2023-01-17,2023-01-18,5472.29,4256.2832,3699.3794,556.9039,8649.1074,3199.7188,1720.8516,1478.8672,4089.7092,0.9816
1210970,"Madeira, Bica da Cana",2023-01-18,2023-01-19,5507.6235,4279.2993,3716.238,563.0612,8629.0186,1610.0471,68.2587,1541.7883,130.9979,0.9816
1210970,"Madeira, Bica da Cana",2023-01-19,2023-01-20,5544.0825,4318.8809,3811.2126,507.6684,8834.1934,1036.3149,3.7474,1032.5675,7.3079,0.9865
1210970,"Madeira, Bica da Cana",2023-01-20,2023-01-21,5581.6616,4367.5879,3886.2454,481.3425,8999.6318,3134.8186,1585.7635,1549.0549,3665.2874,0.9858
1210970,"Madeira, Bica da Cana",2023-01-21,2023-01-22,5620.2476,4335.7056,3852.1011,483.6048,8867.9707,2575.0444,1056.7139,1518.3307,2237.3582,0.9854
1210970,"Madeira, Bica da Cana",2023-01-22,2023-01-23,5659.8901,4433.9624,3940.0029,493.9594,9013.1572,2941.8235,1366.6964,1575.1271,2877.2334,0.9847
1210970,"Madeira, Bica da Cana",2023-01-23,2023-01-24,5700.5156,4458.6729,3968.4363,490.2364,9042.4746,3626.0994,2603.9944,1022.105,5035.3413,0.9844
1210970,"Madeira, Bica da Cana",2023-01-24,2023-01-25,5742.1084,4469.5757,3954.6272,514.9486,8969.1719,2010.0562,423.5457,1586.5105,1568.0602,0.984
1210970,"Madeira, Bica da Cana",2023-01-25,2023-01-26,5784.7109,4585.6606,4081.5063,504.1546,9213.4756,3912.2539,2747.8926,1164.3612,5283.2783,0.9837
1210970,"Madeira, Bica da Cana",2023-01-26,2023-01-27,5828.1987,4609.9897,4109.0181,500.9716,9252.9062,3589.6382,2230.8579,1358.7802,4447.9697,0.983
1210970,"Madeira, Bica da Cana",2023-01-27,2023-01-28,5872.6475,4580.3306,4032.8481,547.4824,8970.8271,1117.5862,4.691,1112.8953,8.6815,0.9823
1210970,"Madeira, Bica da Cana",2023-01-28,2023-01-29,5917.9292,4621.7236,4087.0171,534.7062,9034.9561,1597.8271,46.4041,1551.423,87.1201,0.9819
1210970,"Madeira, Bica da Cana",2023-01-29,2023-01-30,5964.1309,4643.9492,4095.7556,548.1935,8999.4834,2609.9973,915.8525,1694.1449,1998.1573,0.9812
1210970,"Madeira, Bica da Cana",2023-01-30,2023-01-31,6011.1572,4695.1436,4186.46,508.6838,9207.124,1669.0929,134.9976,1534.0952,271.6075,0.9806
1210970,"Madeira, Bica da Cana",2023-01-31,2023-02-01,6058.9595,4751.6138,4235.5835,516.0304,9238.7432,2376.3767,835.7946,1540.582,1498.9995,0.9802
1210970,"Madeira, Bica da Cana",2023-02-01,2023-02-02,6107.5938,4744.4185,4114.7642,629.6544,8845.3184,3810.1841,2372.4426,1437.7416,4800.8916,0.9795
1210970,"Madeira, Bica da Cana",2023-02-02,2023-02-03,6156.9814,4781.7271,4166.2993,615.4279,8902.0938,2634.6604,855.3434,1779.3168,2029.0568,0.9788
1210970,"Madeira, Bica da Cana",2023-02-03,2023-02-04,6207.0679,4879.7827,4367.458,512.3247,9378.0859,3998.7188,2522.9739,1475.7449,5919.2251,0.9785
1210970,"Madeira, Bica da Cana",2023-02-04,2023-02-05,6257.9136,4912.0396,4365.9922,546.0475,9315.2061,1323.8625,68.3599,1255.5027,115.893,0.9778
1210970,"Madeira, Bica da Cana",2023-02-05,2023-02-06,6309.4409,4975.0083,4401.7529,573.2552,9334.7119,1035.9059,19.9517,1015.9542,119.7175,0.9826
1210970,"Madeira, Bica da Cana",2023-02-06,2023-02-07,6361.6245,5038.9097,4462.002,576.9078,9404.0156,1624.0161,85.7201,1538.296,409.6649,0.9816
1210970,"Madeira, Bica da Cana",2023-02-07,2023-02-08,6414.3604,5066.5259,4518.27,548.2559,9476.252,1444.1075,10.6044,1433.5032,17.604,0.9868
1210970,"Madeira, Bica da Cana",2023-02-08,2023-02-09,6467.8037,5049.7759,4435.897,613.879,9206.9268,2316.7427,565.0211,1751.7214,1335.0514,0.9861
1210970,"Madeira, Bica da Cana",2023-02-09,2023-02-10,6521.8281,5138.6636,4594.0913,544.5722,9530.9541,2951.9758,1522.9901,1428.9858,3641.8362,0.9854
1210970,"Madeira, Bica da Cana",2023-02-10,2023-02-11,6576.4082,5112.0596,4598.2705,513.7895,9473.5938,1744.556,192.5584,1551.9976,441.0283,0.9847
1210970,"Madeira, Bica da Cana",2023-02-11,2023-02-12,6631.5186,5213.6997,4700.6777,513.0218,9664.2861,3647.948,1608.042,2039.9059,3577.7512,0.984
1210970,"Madeira, Bica da Cana",2023-02-12,2023-02-13,6687.1333,5205.5229,4622.9712,582.5518,9423.6816,2691.1145,542.3781,2148.7363,1609.6343,0.9833
1210970,"Madeira, Bica da Cana",2023-02-13,2023-02-14,6743.2256,5160.4912,4341.0146,819.477,8590.084,3137.842,1515.6212,1622.2209,3866.4443,0.9826
1210970,"Madeira, Bica da Cana",2023-02-14,2023-02-15,6799.7695,5350.3496,4834.8174,515.5324,9818.0801,3137.3577,990.7767,2146.5808,2671.3501,0.9819
1210970,"Madeira, Bica da Cana",2023-02-15,2023-02-16,6856.7368,5443.4731,4871.2544,572.2187,9771.2383,1051.5052,16.3835,1035.1217,29.8411,0.9812
1210970,"Madeira, Bica da Cana",2023-02-16,2023-02-17,6914.1016,5399.4468,4773.395,626.0517,9406.1152,1373.5333,109.3344,1264.199,218.0682,0.9806
1210970,"Madeira, Bica da Cana",2023-02-17,2023-02-18,6971.8354,5367.8506,4581.2485,786.6025,8925.7998,438.3716,3.4419,434.9297,14.0972,0.9802
1210970,"Madeira, Bica da Cana",2023-02-18,2023-02-19,7029.875,5368.8794,4448.3657,920.5137,8511.2266,3227.8508,1238.1342,1989.7168,2804.467,0.9799
1210970,"Madeira, Bica da Cana",2023-02-19,2023-02-20,7088.2749,5341.144,4156.915,1184.229,7733.0566,3555.0171,1532.8861,2022.131,2930.509,0.9788
1210970,"Madeira, Bica da Cana",2023-02-20,2023-02-21,7146.9604,5437.6191,4306.4741,1131.1453,8041.6812,4845.6758,3096.1084,1749.5674,6191.8374,0.9833
1210970,"Madeira, Bica da Cana",2023-02-21,2023-02-22,7205.9048,5511.0864,4404.9297,1106.1569,8198.5508,4158.6099,1959.55,2199.0601,4485.9712,0.9826
1210970,"Madeira, Bica da Cana",2023-02-22,2023-02-23,7265.0791,5688.0679,4928.3389,759.7292,9342.1572,3270.6843,1597.3658,1673.3186,3399.9485,0.9872
1210970,"Madeira, Bica da Cana",2023-02-23,2023-02-24,7324.4565,5759.9766,5094.1367,665.8398,9688.4785,3837.7737,1441.5416,2396.2319,2730.3066,0.9865
1210970,"Madeira, Bica da Cana",2023-02-24,2023-02-25,7384.0093,5809.5605,5228.3389,581.2215,9931.3975,3448.6716,1605.4546,1843.217,3512.3733,0.9858
1210970,"Madeira, Bica da Cana",2023-02-25,2023-02-26,7443.6768,5831.3037,5248.0093,583.2944,9907.8105,3092.7795,618.2479,2474.5317,1545.516,0.9854
1210970,"Madeira, Bica da Cana",2023-02-26,2023-02-27,7503.5576,5964.4653,5352.8208,611.6447,10083.0713,5310.4746,3898.9595,1411.5149,7825.0645,0.9844
1210970,"Madeira, Bica da Cana",2023-02-27,2023-02-28,7563.5029,5875.3252,5143.9038,731.4214,9536.1826,4188.0093,1886.4996,2301.5098,4315.2202,0.9837
1210970,"Madeira, Bica da Cana",2023-02-28,2023-03-01,7623.5186,5988.2358,5349.8159,638.4197,9888.9434,5947.3545,5255.8198,691.5348,9427.4453,0.983
1210970,"Madeira, Bica da Cana",2023-03-01,2023-03-02,7683.5845,5967.7119,5288.7217,678.9903,9732.3789,3577.0933,1018.5341,2558.5593,2225.8467,0.9823
1210970,"Madeira, Bica da Cana",2023-03-02,2023-03-03,7743.6274,6063.1289,5427.0557,636.073,9952.5635,3536.8513,1181.4763,2355.375,2366.29,0.9767
1210970,"Madeira, Bica da Cana",2023-03-03,2023-03-04,7803.7212,6090.6284,5452.1826,638.4459,9978.4736,4420.3379,2239.7878,2180.55,4804.5698,0.9712
1210970,"Madeira, Bica da Cana",2023-03-04,2023-03-05,7863.8433,6208.7998,5539.9839,668.8161,10066.0723,2976.8062,739.8547,2236.9514,1362.9327,0.975
1210970,"Madeira, Bica da Cana",2023-03-05,2023-03-06,7923.8779,6201.8315,5505.2153,696.616,9953.9316,2575.9583,235.8711,2340.0872,799.8912,0.9795
1210970,"Madeira, Bica da Cana",2023-03-06,2023-03-07,7983.8394,6205.9863,5482.1802,723.8065,9826.8633,2448.8416,109.7294,2339.1121,182.0083,0.9736
1210970,"Madeira, Bica da Cana",2023-03-07,2023-03-08,8043.6733,6322.7793,5623.7451,699.0342,10057.9111,4067.9009,2243.0305,1824.8702,4038.6819,0.9837
1210970,"Madeira, Bica da Cana",2023-03-08,2023-03-09,8103.4932,6410.0156,5772.4619,637.5537,10332.0352,2663.481,393.6112,2269.8696,674.7316,0.9826
1210970,"Madeira, Bica da Cana",2023-03-09,2023-03-10,8163.144,6434.791,5854.813,579.9782,10443.3535,6113.0723,5140.4883,972.584,9039.21,0.9872
1210970,"Madeira, Bica da Cana",2023-03-10,2023-03-11,8222.6348,6583.5991,6014.5562,569.0433,10721.2227,6583.5991,6014.5562,569.0433,10721.2227,0.9865
1210970,"Madeira, Bica da Cana",2023-03-11,2023-03-12,8281.9102,6697.8101,6099.6733,598.137,10824.1318,6675.4312,6042.332,633.099,10627.6689,0.9861
1210970,"Madeira, Bica da Cana",2023-03-12,2023-03-13,8341.0986,6763.9058,6008.3325,755.5731,10518.748,5930.1055,3611.1501,2318.9556,6635.7124,0.9851
1210970,"Madeira, Bica da Cana",2023-03-13,2023-03-14,8400.0312,6678.8745,5957.6777,721.1971,10380.9639,5185.3931,2796.4146,2388.9788,4886.9463,0.9844
1210970,"Madeira, Bica da Cana",2023-03-14,2023-03-15,8458.7217,6917.29,6237.5288,679.7614,10888.21,6682.3467,5578.4961,1103.8503,9851.9004,0.9837
1210970,"Madeira, Bica da Cana",2023-03-15,2023-03-16,8517.1641,6977.3018,6341.0552,636.2463,10988.7734,6961.2119,6312.2461,648.9655,10821.1143,0.983
1210970,"Madeira, Bica da Cana",2023-03-16,2023-03-17,8575.3594,6794.8096,5976.5142,818.2955,10247.1455,4066.532,962.403,3104.1289,2154.1951,0.9823
1210970,"Madeira, Bica da Cana",2023-03-17,2023-03-18,8633.2549,6979.5229,6250.1157,729.4072,10704.3428,5776.3911,3937.2661,1839.125,6624.5962,0.9816
1210970,"Madeira, Bica da Cana",2023-03-18,2023-03-19,8690.8301,6918.2607,6236.6157,681.6449,10639.0254,6459.5098,5231.5093,1228.0001,8793.5059,0.9812
1210970,"Madeira, Bica da Cana",2023-03-19,2023-03-20,8748.1025,6952.5039,6223.4233,729.0811,10554.3867,4694.4897,2155.3911,2539.0984,4299.1812,0.9806
1210970,"Madeira, Bica da Cana",2023-03-20,2023-03-21,8805.0312,7043.293,6413.126,630.1671,10894.7598,6974.8374,6269.6494,705.188,10369.5947,0.9795
1210970,"Madeira, Bica da Cana",2023-03-21,2023-03-22,8861.584,7148.8398,6537.3228,611.5175,11076.2412,6266.6509,4608.8208,1657.8303,8115.5669,0.9632
1210970,"Madeira, Bica da Cana",2023-03-22,2023-03-23,8917.8018,7243.6816,6596.29,647.3916,11126.6836,6406.2344,4868.7065,1537.5277,8746.4746,0.983
1210970,"Madeira, Bica da Cana",2023-03-23,2023-03-24,8973.5576,7246.7935,6539.8555,706.938,10970.7549,7166.1431,6339.1152,827.0278,10228.8408,0.9878
1210970,"Madeira, Bica da Cana",2023-03-24,2023-03-25,9028.9297,7355.4717,6747.8936,607.5782,11334.7549,7355.4717,6747.8936,607.5782,11334.7549,0.9872
1210970,"Madeira, Bica da Cana",2023-03-25,2023-03-26,9083.9111,7322.4604,6557.9331,764.5273,10826.4561,7267.3726,6419.3608,848.012,10445.2324,0.9861
1210970,"Madeira, Bica da Cana",2023-03-26,2023-03-27,9138.376,7157.8521,6117.1924,1040.66,9866.4629,6304.9785,3671.4456,2633.533,6149.4575,0.9858
1210970,"Madeira, Bica da Cana",2023-03-27,2023-03-28,9192.4219,7287.2803,6254.7261,1032.554,10078.3223,7287.2803,6254.7261,1032.554,10078.3223,0.9851
1210970,"Madeira, Bica da Cana",2023-03-28,2023-03-29,9246.0273,7383.3433,6418.853,964.4902,10345.0664,7296.8584,6102.3579,1194.5001,9966.7021,0.984
1210970,"Madeira, Bica da Cana",2023-03-29,2023-03-30,9299.0684,7518.9751,6662.9409,856.0342,10805.9424,7518.9751,6662.9409,856.0342,10805.9424,0.9837
1210970,"Madeira, Bica da Cana",2023-03-30,2023-03-31,9351.6611,7608.3809,6805.3076,803.0734,11040.0967,7608.3809,6805.3076,803.0734,11040.0967,0.983
1210970,"Madeira, Bica da Cana",2023-03-31,2023-04-01,9403.7344,7576.3623,6589.0684,987.2942,10548.418,7576.3623,6589.0684,987.2942,10548.418,0.9823
1210970,"Madeira, Bica da Cana",2023-04-01,2023-04-02,9455.3291,7677.1182,6810.7295,866.3887,10961.3535,7677.1182,6810.7295,866.3887,10961.3535,0.9812
1210970,"Madeira, Bica da Cana",2023-04-02,2023-04-03,9506.3086,7630.9946,6639.0972,991.8973,10546.376,7630.9946,6639.0972,991.8973,10546.376,0.9809
1210970,"Madeira, Bica da Cana",2023-04-03,2023-04-04,9556.7812,7580.1558,6403.1064,1177.0497,10124.7852,6649.1104,4890.6792,1758.4312,7168.3774,0.9806
1210970,"Madeira, Bica da Cana",2023-04-04,2023-04-05,9606.7402,7720.5601,6951.2119,769.3485,11070.3555,2734.9626,186.8932,2548.0693,288.9984,0.9792
1210970,"Madeira, Bica da Cana",2023-04-05,2023-04-06,9656.0566,7863.1743,7003.2598,859.9146,11103.9229,5410.3491,2236.4182,3173.9312,3426.7339,0.9788
1210970,"Madeira, Bica da Cana",2023-04-06,2023-04-07,9704.8467,7997.9302,7238.5996,759.3305,11534.8887,7997.9302,7238.5996,759.3305,11534.8887,0.9833
1210970,"Madeira, Bica da Cana",2023-04-07,2023-04-08,9753.043,7958.0562,7156.3091,801.7469,11312.0762,7589.5039,6408.9834,1180.5208,9716.0322,0.9878
1210970,"Madeira, Bica da Cana",2023-04-08,2023-04-09,9800.7012,7927.7461,7125.312,802.4341,11204.8047,5939.3818,2747.2065,3192.1755,4728.6494,0.9868
1210970,"Madeira, Bica da Cana",2023-04-09,2023-04-10,9847.6914,7794.7749,6526.4775,1268.2975,10060.4893,7561.1367,6089.4004,1471.7362,9026.7461,0.9865
1210970,"Madeira, Bica da Cana",2023-04-10,2023-04-11,9894.1094,7768.6519,6406.0381,1362.6134,9751.5303,7750.915,6380.0161,1370.8992,9630.2109,0.9858
1210970,"Madeira, Bica da Cana",2023-04-11,2023-04-12,9939.9062,8041.3276,7004.8872,1036.4403,10809.8633,8041.3276,7004.8872,1036.4403,10809.8633,0.9851
1210970,"Madeira, Bica da Cana",2023-04-12,2023-04-13,9985.1045,8141.6577,7302.8257,838.8323,11412.2842,8114.4678,7254.1519,860.3159,11230.5107,0.9844
1210970,"Madeira, Bica da Cana",2023-04-13,2023-04-14,10029.6787,8063.5225,7308.0859,755.4366,11422.249,6158.7324,3604.1816,2554.5508,6141.6196,0.9837
1210970,"Madeira, Bica da Cana",2023-04-14,2023-04-15,10073.6133,8260.7871,7496.8394,763.948,11717.1445,8106.1294,7149.1226,957.0066,11134.2354,0.983
1210970,"Madeira, Bica da Cana",2023-04-15,2023-04-16,10116.8604,8265.7344,7543.7847,721.9494,11768.4141,8265.7344,7543.7847,721.9494,11768.4141,0.9826
1210970,"Madeira, Bica da Cana",2023-04-16,2023-04-17,10159.5625,8297.3604,7591.0615,706.2986,11840.5176,7922.2412,6695.7871,1226.4545,10648.8516,0.9816
1210970,"Madeira, Bica da Cana",2023-04-17,2023-04-18,10201.5762,8319.7422,7510.1162,809.6259,11617.7041,6670.4834,4211.2915,2459.1921,6782.1831,0.9809
1210970,"Madeira, Bica da Cana",2023-04-18,2023-04-19,10242.9258,8345.5928,7469.4404,876.1528,11496.0039,7511.0269,5645.5117,1865.515,8412.165,0.9806
1210970,"Madeira, Bica da Cana",2023-04-19,2023-04-20,10283.5801,8393.4756,7707.5464,685.9294,11951.1016,8192.0244,7272.1104,919.9146,11008.2539,0.9802
1210970,"Madeira, Bica da Cana",2023-04-20,2023-04-21,10323.6104,8324.1172,7639.3926,684.7244,11807.8311,3959.1013,1084.0284,2875.0728,2828.7266,0.9792
1210970,"Madeira, Bica da Cana",2023-04-21,2023-04-22,10362.9639,8242.2432,7434.2256,808.0175,11305.2852,5657.3672,3105.9775,2551.3899,4979.5801,0.9785
1210970,"Madeira, Bica da Cana",2023-04-22,2023-04-23,10401.6357,8368.9219,7580.979,787.943,11622.0918,5628.2832,2506.8113,3121.4719,4635.5352,0.983
1210970,"Madeira, Bica da Cana",2023-04-23,2023-04-24,10439.6484,8427.0645,7689.9336,737.1308,11785.1396,8181.6631,7067.6035,1114.0596,11091.25,0.9823
1210970,"Madeira, Bica da Cana",2023-04-24,2023-04-25,10476.9775,8524.8799,7780.4111,744.4681,11901.8008,8177.9888,6725.7373,1452.2512,10481.9473,0.9868
1210970,"Madeira, Bica da Cana",2023-04-25,2023-04-26,10513.6143,8611.8037,7897.5718,714.2313,12081.8428,8611.8037,7897.5718,714.2313,12081.8428,0.9861
1210970,"Madeira, Bica da Cana",2023-04-26,2023-04-27,10549.5264,8564.7002,7876.8423,687.8577,12079.7344,8028.395,6500.3867,1528.0083,10134.5361,0.9858
1210970,"Madeira, Bica da Cana",2023-04-27,2023-04-28,10584.7959,8522.7637,7820.0879,702.676,11916.9434,8522.7637,7820.0879,702.676,11916.9434,0.9851
1210970,"Madeira, Bica da Cana",2023-04-28,2023-04-29,10619.3682,8407.2832,7679.354,727.9287,11652.4424,7230.9863,4759.3281,2471.6584,7222.4106,0.9844
1210970,"Madeira, Bica da Cana",2023-04-29,2023-04-30,10653.2422,8465.1738,7635.1592,830.0146,11503.625,6902.2339,4038.7966,2863.4375,6124.6143,0.9837
1210970,"Madeira, Bica da Cana",2023-04-30,2023-05-01,10686.3984,8587.3408,7834.3701,752.9704,11847.8623,8358.7754,7161.3066,1197.4689,10614.542,0.9833
1210970,"Madeira, Bica da Cana",2023-05-01,2023-05-02,10718.8955,8717.6299,7971.1328,746.4968,12046.6348,8634.7148,7696.0312,938.6837,11674.5176,0.9826
1210970,"Madeira, Bica da Cana",2023-05-02,2023-05-03,10750.6924,8618.2373,7902.3716,715.8651,11922.1777,7952.1895,6670.8696,1281.3199,9715.3467,0.9819
1210970,"Madeira, Bica da Cana",2023-05-03,2023-05-04,10781.751,8796.4355,8021.8257,774.6097,12079.3447,7668.4722,5688.6763,1979.796,8037.1616,0.9816
1210970,"Madeira, Bica da Cana",2023-05-04,2023-05-05,10812.1689,8764.7207,7989.5605,775.1606,12027.9375,5413.8076,1809.9557,3603.8518,3546.5151,0.9812
1210970,"Madeira, Bica da Cana",2023-05-05,2023-05-06,10841.8877,8689.2705,7901.0815,788.1887,11829.8506,7258.8379,5196.8682,2061.9695,7845.6743,0.9802
1210970,"Madeira, Bica da Cana",2023-05-06,2023-05-07,10870.8701,8757.6426,7908.978,848.6641,11802.4375,6599.3218,4249.3174,2350.0044,5898.7896,0.9799
1210970,"Madeira, Bica da Cana",2023-05-07,2023-05-08,10899.1719,8725.2129,7924.2236,800.9896,11857.5879,8725.2129,7924.2236,800.9896,11857.5879,0.9795
1210970,"Madeira, Bica da Cana",2023-05-08,2023-05-09,10926.8262,8830.1123,7995.6177,834.494,11942.8291,8770.4365,7884.9277,885.5089,11516.8916,0.9788
1210970,"Madeira, Bica da Cana",2023-05-09,2023-05-10,10953.7852,8908.5576,8120.4648,788.0924,12156.6748,8908.5576,8120.4648,788.0924,12156.6748,0.9781
1210970,"Madeira, Bica da Cana",2023-05-10,2023-05-11,10980.0469,8923.2197,8170.1934,753.0266,12212.7305,8891.4746,8114.3872,777.0878,12027.6738,0.9774
1210970,"Madeira, Bica da Cana",2023-05-11,2023-05-12,11005.5928,8930.1777,8076.7593,853.4184,12022.7266,8806.8223,7658.0518,1148.771,11316.0713,0.9823
1210970,"Madeira, Bica da Cana",2023-05-12,2023-05-13,11030.4541,8975.2725,8143.8794,831.393,12126.1631,8242.2832,6745.8608,1496.4226,9557.9082,0.9819
1210970,"Madeira, Bica da Cana",2023-05-13,2023-05-14,11054.668,8985.3701,8138.7378,846.6329,12104.2754,7141.0576,4585.5356,2555.5222,6382.9536,0.9865
1210970,"Madeira, Bica da Cana",2023-05-14,2023-05-15,11078.1553,9042.3271,8142.3047,900.0229,12063.1768,7444.7397,5174.2881,2270.4517,8175.2671,0.9861
1210970,"Madeira, Bica da Cana",2023-05-15,2023-05-16,11101.002,8994.2715,8090.9395,903.3316,11959.3379,7028.5566,4269.2173,2759.3394,6640.3823,0.9854
